inference-lb-1  | 172.20.0.11:44384 [23/Oct/2025:17:13:25.657] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 200/200/68/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57464 [23/Oct/2025:17:13:25.698] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 200/200/69/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.11:43820 [23/Oct/2025:17:13:25.700] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 200/200/68/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45684 [23/Oct/2025:17:13:17.931] inference_fe inference_be/srv1 0/0/0/7698/7784 200 478 - - ---- 200/200/67/67/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.11:43690 [23/Oct/2025:17:13:18.175] inference_fe inference_be/srv1 0/0/0/7458/7553 200 478 - - ---- 200/200/66/66/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57336 [23/Oct/2025:17:13:25.738] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 200/200/66/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35322 [23/Oct/2025:17:13:25.739] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 200/200/66/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45576 [23/Oct/2025:17:13:25.765] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 200/200/67/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57362 [23/Oct/2025:17:13:25.765] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 200/200/66/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.11:43854 [23/Oct/2025:17:13:25.766] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 200/200/66/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57244 [23/Oct/2025:17:13:25.802] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 200/200/66/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35568 [23/Oct/2025:17:13:25.803] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 200/200/66/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.11:43900 [23/Oct/2025:17:13:25.805] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 200/200/66/0/0 0/0 "GET /healthz HTTP/1.1"
inference-lb-1  | 172.20.0.11:43956 [23/Oct/2025:17:13:25.843] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 200/200/66/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35406 [23/Oct/2025:17:13:25.853] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 200/200/66/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57390 [23/Oct/2025:17:13:25.898] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 200/200/66/0/0 0/0 "GET /healthz HTTP/1.1"
inference-lb-1  | 172.20.0.13:45308 [23/Oct/2025:17:13:25.899] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 200/200/66/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.11:44382 [23/Oct/2025:17:13:25.906] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 200/200/66/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35578 [23/Oct/2025:17:13:25.936] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 200/200/66/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45418 [23/Oct/2025:17:13:25.955] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 200/200/66/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.11:43906 [23/Oct/2025:17:13:25.957] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 200/200/66/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57436 [23/Oct/2025:17:13:25.959] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 200/200/66/0/0 0/0 "GET /healthz HTTP/1.1"
inference-lb-1  | 172.20.0.10:35258 [23/Oct/2025:17:13:25.959] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 200/200/66/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45670 [23/Oct/2025:17:13:26.014] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 200/200/66/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35898 [23/Oct/2025:17:13:26.016] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 200/200/66/0/0 0/0 "GET /healthz HTTP/1.1"
inference-lb-1  | 172.20.0.11:43918 [23/Oct/2025:17:13:26.019] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 200/200/66/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57410 [23/Oct/2025:17:13:26.022] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 200/200/66/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.11:44350 [23/Oct/2025:17:13:26.025] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 200/200/66/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.11:43646 [23/Oct/2025:17:13:26.067] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 200/200/66/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35286 [23/Oct/2025:17:13:26.070] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 200/200/67/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45664 [23/Oct/2025:17:13:26.071] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 200/200/66/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45502 [23/Oct/2025:17:13:26.071] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 200/200/66/0/0 0/0 "GET /healthz HTTP/1.1"
inference-lb-1  | 172.20.0.13:45498 [23/Oct/2025:17:13:18.024] inference_fe inference_be/srv1 0/0/0/7747/8056 200 478 - - ---- 200/200/65/65/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57418 [23/Oct/2025:17:13:17.994] inference_fe inference_be/srv1 0/0/0/7904/8096 200 478 - - ---- 200/200/64/64/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35254 [23/Oct/2025:17:13:18.425] inference_fe inference_be/srv1 0/0/0/7520/7673 200 478 - - ---- 200/200/63/63/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.11:43716 [23/Oct/2025:17:13:18.342] inference_fe inference_be/srv1 0/0/0/7647/7757 200 478 - - ---- 200/200/62/62/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35558 [23/Oct/2025:17:13:26.114] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 200/200/62/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45642 [23/Oct/2025:17:13:26.115] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 200/200/62/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45282 [23/Oct/2025:17:13:26.116] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 200/200/62/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57246 [23/Oct/2025:17:13:26.128] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 200/200/62/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57254 [23/Oct/2025:17:13:18.276] inference_fe inference_be/srv1 0/0/0/7775/7862 200 478 - - ---- 200/200/61/61/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45372 [23/Oct/2025:17:13:18.517] inference_fe inference_be/srv1 0/0/0/7544/7636 200 478 - - ---- 200/200/60/60/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35478 [23/Oct/2025:17:13:18.294] inference_fe inference_be/srv1 0/0/0/7780/7860 200 478 - - ---- 200/200/59/59/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57144 [23/Oct/2025:17:13:18.433] inference_fe inference_be/srv1 0/0/0/7649/7727 200 478 - - ---- 200/200/58/58/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45698 [23/Oct/2025:17:13:18.773] inference_fe inference_be/srv1 0/0/0/7317/7421 200 478 - - ---- 200/200/57/57/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.11:43832 [23/Oct/2025:17:13:26.239] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 200/200/57/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35868 [23/Oct/2025:17:13:18.522] inference_fe inference_be/srv1 0/0/0/7674/7740 200 478 - - ---- 200/200/56/56/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57190 [23/Oct/2025:17:13:18.789] inference_fe inference_be/srv1 0/0/0/7415/7483 200 478 - - ---- 200/200/55/55/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.11:43768 [23/Oct/2025:17:13:26.283] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 200/200/55/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45592 [23/Oct/2025:17:13:18.792] inference_fe inference_be/srv1 0/0/0/7436/7511 200 478 - - ---- 200/200/54/54/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.11:43848 [23/Oct/2025:17:13:26.315] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 200/200/54/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35338 [23/Oct/2025:17:13:26.315] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 200/200/55/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.11:43736 [23/Oct/2025:17:13:26.316] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 200/200/54/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57068 [23/Oct/2025:17:13:26.317] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 200/200/54/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35290 [23/Oct/2025:17:13:26.357] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 200/200/54/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35882 [23/Oct/2025:17:13:26.399] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 200/200/54/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57326 [23/Oct/2025:17:13:26.400] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 200/200/54/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.11:43890 [23/Oct/2025:17:13:26.435] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 200/200/54/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57458 [23/Oct/2025:17:13:26.446] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 200/200/54/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35272 [23/Oct/2025:17:13:26.448] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 200/200/54/0/0 0/0 "GET /healthz HTTP/1.1"
inference-lb-1  | 172.20.0.10:35490 [23/Oct/2025:17:13:26.448] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 200/200/54/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45246 [23/Oct/2025:17:13:26.450] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 200/200/54/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45352 [23/Oct/2025:17:13:26.451] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 200/200/54/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35920 [23/Oct/2025:17:13:26.538] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 200/200/54/0/0 0/0 "GET /healthz HTTP/1.1"
inference-lb-1  | 172.20.0.12:57178 [23/Oct/2025:17:13:26.543] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 200/200/54/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45654 [23/Oct/2025:17:13:19.107] inference_fe inference_be/srv1 0/0/0/7285/7453 200 478 - - ---- 200/200/53/53/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57100 [23/Oct/2025:17:13:26.584] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 200/200/53/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.11:44340 [23/Oct/2025:17:13:19.140] inference_fe inference_be/srv1 0/0/0/7322/7474 200 478 - - ---- 200/200/52/52/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57434 [23/Oct/2025:17:13:19.123] inference_fe inference_be/srv1 0/0/0/7360/7494 200 478 - - ---- 200/200/51/51/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.11:43722 [23/Oct/2025:17:13:26.625] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 200/200/51/0/0 0/0 "GET /healthz HTTP/1.1"
inference-lb-1  | 172.20.0.12:57238 [23/Oct/2025:17:13:26.625] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 200/200/51/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35522 [23/Oct/2025:17:13:26.627] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 200/200/51/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.11:43952 [23/Oct/2025:17:13:19.356] inference_fe inference_be/srv1 0/0/0/7195/7275 200 478 - - ---- 200/200/50/50/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45514 [23/Oct/2025:17:13:19.445] inference_fe inference_be/srv1 0/0/0/7106/7187 200 478 - - ---- 200/200/49/49/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35906 [23/Oct/2025:17:13:19.276] inference_fe inference_be/srv1 0/0/0/7276/7357 200 478 - - ---- 200/200/48/48/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35484 [23/Oct/2025:17:13:19.325] inference_fe inference_be/srv1 0/0/0/7228/7321 200 478 - - ---- 200/200/47/47/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45510 [23/Oct/2025:17:13:26.666] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 200/200/47/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57258 [23/Oct/2025:17:13:19.314] inference_fe inference_be/srv1 0/0/0/7273/7382 200 478 - - ---- 200/200/46/46/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57470 [23/Oct/2025:17:13:19.492] inference_fe inference_be/srv1 0/0/0/7101/7205 200 478 - - ---- 200/200/45/45/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57454 [23/Oct/2025:17:13:26.709] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 200/200/45/0/0 0/0 "GET /healthz HTTP/1.1"
inference-lb-1  | 172.20.0.13:45340 [23/Oct/2025:17:13:26.710] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 200/200/46/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.11:43750 [23/Oct/2025:17:13:26.711] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 200/200/45/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45604 [23/Oct/2025:17:13:26.759] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 200/200/45/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45476 [23/Oct/2025:17:13:26.760] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 200/200/46/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35550 [23/Oct/2025:17:13:26.760] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 200/200/45/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35948 [23/Oct/2025:17:13:26.760] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 200/200/45/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45434 [23/Oct/2025:17:13:19.310] inference_fe inference_be/srv1 0/0/0/7328/7454 200 478 - - ---- 200/200/44/44/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35316 [23/Oct/2025:17:13:19.460] inference_fe inference_be/srv1 0/0/0/7209/7305 200 478 - - ---- 200/200/43/43/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35436 [23/Oct/2025:17:13:26.765] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 200/200/43/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.11:43782 [23/Oct/2025:17:13:19.515] inference_fe inference_be/srv1 0/0/0/7208/7278 200 478 - - ---- 200/200/42/42/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.11:43828 [23/Oct/2025:17:13:26.821] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 200/200/42/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35574 [23/Oct/2025:17:13:19.571] inference_fe inference_be/srv1 0/0/0/7169/7262 200 478 - - ---- 200/200/41/41/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57114 [23/Oct/2025:17:13:26.871] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 200/200/41/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.11:44378 [23/Oct/2025:17:13:26.899] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 200/200/41/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35302 [23/Oct/2025:17:13:26.910] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 200/200/41/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57088 [23/Oct/2025:17:13:26.910] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 200/200/41/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45652 [23/Oct/2025:17:13:26.912] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 200/200/41/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.11:43854 [23/Oct/2025:17:13:26.939] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 200/200/41/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45460 [23/Oct/2025:17:13:26.966] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 200/200/41/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35268 [23/Oct/2025:17:13:26.967] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 200/200/41/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.11:43690 [23/Oct/2025:17:13:26.983] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 200/200/41/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35392 [23/Oct/2025:17:13:27.020] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 200/200/41/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.11:43820 [23/Oct/2025:17:13:27.020] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 200/200/41/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.11:43700 [23/Oct/2025:17:13:27.022] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 200/200/41/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57224 [23/Oct/2025:17:13:27.026] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 200/200/41/0/0 0/0 "GET /healthz HTTP/1.1"
inference-lb-1  | 172.20.0.12:57370 [23/Oct/2025:17:13:19.627] inference_fe inference_be/srv1 0/0/0/7243/7464 200 478 - - ---- 200/200/40/40/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45446 [23/Oct/2025:17:13:27.102] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 200/200/40/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45258 [23/Oct/2025:17:13:27.102] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 200/200/40/0/0 0/0 "GET /healthz HTTP/1.1"
inference-lb-1  | 172.20.0.13:45330 [23/Oct/2025:17:13:27.103] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 200/200/40/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57210 [23/Oct/2025:17:13:19.678] inference_fe inference_be/srv1 0/0/0/7347/7453 200 478 - - ---- 200/200/39/39/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35506 [23/Oct/2025:17:13:19.690] inference_fe inference_be/srv1 0/0/0/7351/7441 200 478 - - ---- 200/200/38/38/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35538 [23/Oct/2025:17:13:19.745] inference_fe inference_be/srv1 0/0/0/7300/7392 200 478 - - ---- 200/200/37/37/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.11:43940 [23/Oct/2025:17:13:19.911] inference_fe inference_be/srv1 0/0/0/7144/7226 200 478 - - ---- 200/200/36/36/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35256 [23/Oct/2025:17:13:19.951] inference_fe inference_be/srv1 0/0/0/7112/7191 200 478 - - ---- 200/200/35/35/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45538 [23/Oct/2025:17:13:27.144] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 200/200/35/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45680 [23/Oct/2025:17:13:27.144] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 200/200/35/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57316 [23/Oct/2025:17:13:19.855] inference_fe inference_be/srv1 0/0/0/7216/7290 200 478 - - ---- 200/200/34/34/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.11:43926 [23/Oct/2025:17:13:20.022] inference_fe inference_be/srv1 0/0/0/7051/7122 200 478 - - ---- 200/200/33/33/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35910 [23/Oct/2025:17:13:27.176] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 200/200/33/0/0 0/0 "GET /healthz HTTP/1.1"
inference-lb-1  | 172.20.0.13:45550 [23/Oct/2025:17:13:27.177] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 200/200/33/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57306 [23/Oct/2025:17:13:20.114] inference_fe inference_be/srv1 0/0/0/6974/7069 200 478 - - ---- 200/200/32/32/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.11:44400 [23/Oct/2025:17:13:27.220] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 200/200/33/0/0 0/0 "GET /healthz HTTP/1.1"
inference-lb-1  | 172.20.0.12:57486 [23/Oct/2025:17:13:27.272] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 200/200/32/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.13:45690 [23/Oct/2025:17:13:27.274] inference_fe inference_be/<NOSRV> 0/-1/-1/-1/0 503 217 - - SC-- 200/200/32/0/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.10:35572 [23/Oct/2025:17:13:20.186] inference_fe inference_be/srv1 0/0/0/7004/7099 200 478 - - ---- 200/200/31/31/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.11:43788 [23/Oct/2025:17:13:20.022] inference_fe inference_be/srv1 0/0/0/7178/7274 200 478 - - ---- 200/200/30/30/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.12:57512 [23/Oct/2025:17:13:20.132] inference_fe inference_be/srv1 0/0/0/7099/7166 200 478 - - ---- 200/200/29/29/0 0/0 "POST /predict HTTP/1.1"
inference-lb-1  | 172.20.0.11:43672 [23/Oct/2025:17:13:20.377] inference_fe inference_be/srv1 0/0/0/6870/6923 200 478 - - ---- 200/200/28/28/0 0/0 "POST /predict HTTP/1.1"
