Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1759780025,15,,Aggregated,4.700000,0.000000,7,8,9,12,14,16,39,39,39,39,39,347,0,7,10.944502461146477,2.0307820013840683,114.5638650014007,6063.8760806916425
1759780026,15,GET,download_processed,1.700000,0.000000,8,9,9,9,9,39,39,39,39,39,39,114,0,8,9.635598596791521,5.370371000026353,45.26701499707997,18715.0
1759780026,15,GET,healthz,2.300000,0.000000,4,4,4,4,5,5,5,5,5,5,5,164,0,3,3.875357908460811,2.0307820013840683,24.42455300115398,15.0
1759780026,15,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,65,62.464594067326594,9.254283002519514,114.5638650014007,15.0
1759780026,15,POST,upload,1.000000,0.000000,14,15,16,16,37,37,37,37,37,37,37,58,0,16,19.988549844568077,11.598454999329988,71.63903000036953,95.0
1759780026,15,,Aggregated,5.000000,0.000000,7,8,9,12,14,16,39,39,39,39,39,351,0,7,10.912597547055993,2.0307820013840683,114.5638650014007,6101.723646723647
1759780027,15,GET,download_processed,1.800000,0.000000,8,9,9,9,10,39,39,39,39,39,39,115,0,8,9.634627078554805,5.370371000026353,45.26701499707997,18715.0
1759780027,15,GET,healthz,2.000000,0.000000,4,4,4,5,5,5,5,5,5,5,5,168,0,3,3.881703809470526,2.0307820013840683,24.42455300115398,15.0
1759780027,15,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,65,62.464594067326594,9.254283002519514,114.5638650014007,15.0
1759780027,15,POST,upload,0.900000,0.000000,14,14,15,16,37,37,37,37,37,37,37,59,0,16,19.879097372645678,11.598454999329988,71.63903000036953,95.0
1759780027,15,,Aggregated,4.700000,0.000000,6,8,9,9,13,14,15,15,15,15,15,357,0,7,10.840179299778278,2.0307820013840683,114.5638650014007,6052.03081232493
1759780028,15,GET,download_processed,1.800000,0.000000,8,8,9,9,9,10,10,10,10,10,10,116,0,8,9.607368638202827,5.370371000026353,45.26701499707997,18715.0
1759780028,15,GET,healthz,1.700000,0.000000,4,4,4,5,5,5,5,5,5,5,5,170,0,3,3.879104264642057,2.0307820013840683,24.42455300115398,15.0
1759780028,15,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,65,62.464594067326594,9.254283002519514,114.5638650014007,15.0
1759780028,15,POST,upload,0.800000,0.000000,13,14,14,14,15,15,15,15,15,15,15,61,0,16,19.67180706536756,11.598454999329988,71.63903000036953,95.0
1759780028,15,,Aggregated,4.300000,0.000000,6,8,9,12,13,14,15,15,15,15,15,362,0,7,10.80345753872375,2.0307820013840683,114.5638650014007,6020.745856353591
1759780029,15,GET,download_processed,1.700000,0.000000,8,9,9,9,9,10,10,10,10,10,10,118,0,8,9.577666779925062,5.370371000026353,45.26701499707997,18715.0
1759780029,15,GET,healthz,2.000000,0.000000,4,4,4,4,5,5,5,5,5,5,5,171,0,3,3.8822781461505804,2.0307820013840683,24.42455300115398,15.0
1759780029,15,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,65,62.464594067326594,9.254283002519514,114.5638650014007,15.0
1759780029,15,POST,upload,0.800000,0.000000,14,14,14,15,15,15,15,15,15,15,15,62,0,15,19.59536312883316,11.598454999329988,71.63903000036953,95.0
1759780029,15,,Aggregated,4.500000,0.000000,7,9,12,13,14,15,15,15,15,15,15,366,0,7,10.781190349782682,2.0307820013840683,114.5638650014007,6057.513661202186
1759780030,15,GET,download_processed,1.500000,0.000000,8,9,9,9,9,10,10,10,10,10,10,119,0,8,9.571274243958712,5.370371000026353,45.26701499707997,18715.0
1759780030,15,GET,healthz,2.000000,0.000000,4,4,4,4,5,5,5,5,5,5,5,173,0,3,3.8698128034038377,2.0307820013840683,24.42455300115398,15.0
1759780030,15,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,65,62.464594067326594,9.254283002519514,114.5638650014007,15.0
1759780030,15,POST,upload,0.700000,0.000000,14,15,15,16,17,47,47,47,47,47,47,65,0,16,19.927849138240653,11.598454999329988,71.63903000036953,95.0
1759780030,15,,Aggregated,4.200000,0.000000,7,9,12,13,15,16,47,47,47,47,47,372,0,7,10.862199879073902,2.0307820013840683,114.5638650014007,6010.967741935484
1759780031,15,GET,download_processed,1.700000,0.000000,8,9,9,9,9,10,10,10,10,10,10,121,0,8,9.560464785359983,5.370371000026353,45.26701499707997,18715.0
1759780031,15,GET,healthz,2.000000,0.000000,3,4,4,4,5,5,5,5,5,5,5,176,0,3,3.8624199601558344,2.0307820013840683,24.42455300115398,15.0
1759780031,15,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,65,62.464594067326594,9.254283002519514,114.5638650014007,15.0
1759780031,15,POST,upload,0.900000,0.000000,14,15,16,16,17,47,47,47,47,47,47,65,0,16,19.927849138240653,11.598454999329988,71.63903000036953,95.0
1759780031,15,,Aggregated,4.600000,0.000000,7,9,12,13,15,16,47,47,47,47,47,377,0,7,10.792788480136673,2.0307820013840683,114.5638650014007,6030.649867374005
1759780032,15,GET,download_processed,1.300000,0.000000,8,9,9,9,10,10,10,10,10,10,10,124,0,8,9.530311572821267,5.370371000026353,45.26701499707997,18715.0
1759780032,15,GET,healthz,1.700000,0.000000,4,4,4,4,5,5,5,5,5,5,5,180,0,3,3.863856472142086,2.0307820013840683,24.42455300115398,15.0
1759780032,15,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,65,62.464594067326594,9.254283002519514,114.5638650014007,15.0
1759780032,15,POST,upload,1.100000,0.000000,14,15,16,16,17,47,47,47,47,47,47,65,0,16,19.927849138240653,11.598454999329988,71.63903000036953,95.0
1759780032,15,,Aggregated,4.100000,0.000000,6,9,10,13,15,16,47,47,47,47,47,384,0,7,10.701906002632692,2.0307820013840683,114.5638650014007,6067.083333333333
1759780033,15,GET,download_processed,1.500000,0.000000,8,9,9,9,10,10,10,10,10,10,10,126,0,8,9.469483785973612,5.326882001099875,45.26701499707997,18715.0
1759780033,15,GET,healthz,1.900000,0.000000,4,4,4,4,5,5,5,5,5,5,5,182,0,3,3.8604544614437537,2.0307820013840683,24.42455300115398,15.0
1759780033,15,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,65,62.464594067326594,9.254283002519514,114.5638650014007,15.0
1759780033,15,POST,upload,1.200000,0.000000,14,15,16,16,17,47,47,47,47,47,47,66,0,16,19.837655651248166,11.598454999329988,71.63903000036953,95.0
1759780033,15,,Aggregated,4.600000,0.000000,6,8,9,10,15,16,47,47,47,47,47,389,0,7,10.647845380482561,2.0307820013840683,114.5638650014007,6085.642673521851
1759780034,15,GET,download_processed,1.600000,0.000000,8,9,9,9,10,10,10,10,10,10,10,128,0,8,9.460156023692434,5.326882001099875,45.26701499707997,18715.0
1759780034,15,GET,healthz,2.000000,0.000000,4,4,4,4,5,5,5,5,5,5,5,184,0,3,3.8496050107784434,2.0307820013840683,24.42455300115398,15.0
1759780034,15,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,65,62.464594067326594,9.254283002519514,114.5638650014007,15.0
1759780034,15,POST,upload,1.200000,0.000000,15,16,16,16,17,47,47,47,47,47,47,68,0,16,19.642512235056046,10.691297000448685,71.63903000036953,95.0
1759780034,15,,Aggregated,4.800000,0.000000,6,9,10,13,15,16,47,47,47,47,47,395,0,7,10.612372243062216,2.0307820013840683,114.5638650014007,6088.518987341772
1759780035,15,GET,download_processed,1.500000,0.000000,8,9,9,9,10,10,10,10,10,10,10,131,0,8,9.424444290320345,5.326882001099875,45.26701499707997,18715.0
1759780035,15,GET,healthz,2.200000,0.000000,3,4,4,4,5,5,5,5,5,5,5,185,0,3,3.8468775836942792,2.0307820013840683,24.42455300115398,15.0
1759780035,15,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,65,62.464594067326594,9.254283002519514,114.5638650014007,15.0
1759780035,15,POST,upload,1.100000,0.000000,15,16,16,16,17,47,47,47,47,47,47,68,0,16,19.642512235056046,10.691297000448685,71.63903000036953,95.0
1759780035,15,,Aggregated,4.800000,0.000000,6,9,10,11,15,16,17,47,47,47,47,399,0,7,10.573770170448915,2.0307820013840683,114.5638650014007,6168.233082706767
1759780036,15,GET,download_processed,1.500000,0.000000,8,9,9,9,10,10,10,10,10,10,10,133,0,8,9.412247353622687,5.326882001099875,45.26701499707997,18715.0
1759780036,15,GET,healthz,2.200000,0.000000,3,4,4,4,5,5,5,5,5,5,5,186,0,3,3.8432310483126115,2.0307820013840683,24.42455300115398,15.0
1759780036,15,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,65,62.464594067326594,9.254283002519514,114.5638650014007,15.0
1759780036,15,POST,upload,1.000000,0.000000,14,16,16,16,17,47,47,47,47,47,47,69,0,16,19.56197604322106,10.691297000448685,71.63903000036953,95.0
1759780036,15,,Aggregated,4.700000,0.000000,7,9,10,13,15,16,47,47,47,47,47,403,0,7,10.554379977692593,2.0307820013840683,114.5638650014007,6200.1612903225805
1759780037,15,GET,download_processed,1.600000,0.000000,8,9,9,9,10,10,10,10,10,10,10,135,0,8,9.383736474302607,5.326882001099875,45.26701499707997,18715.0
1759780037,15,GET,healthz,2.200000,0.000000,3,4,4,4,4,5,5,5,5,5,5,190,0,3,3.835092452573008,2.0307820013840683,24.42455300115398,15.0
1759780037,15,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,65,62.464594067326594,9.254283002519514,114.5638650014007,15.0
1759780037,15,POST,upload,1.100000,0.000000,15,16,16,17,47,47,47,47,47,47,47,69,0,16,19.56197604322106,10.691297000448685,71.63903000036953,95.0
1759780037,15,,Aggregated,4.900000,0.000000,6,9,9,10,14,16,17,47,47,47,47,409,0,7,10.469968821544928,2.0307820013840683,114.5638650014007,6200.867970660147
1759780038,15,GET,download_processed,1.800000,0.000000,8,9,9,9,10,10,10,10,10,10,10,136,0,8,9.371489345807383,5.326882001099875,45.26701499707997,18715.0
1759780038,15,GET,healthz,2.200000,0.000000,3,4,4,4,4,5,5,5,5,5,5,192,0,3,3.832386723900072,2.0307820013840683,24.42455300115398,15.0
1759780038,15,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,65,62.464594067326594,9.254283002519514,114.5638650014007,15.0
1759780038,15,POST,upload,1.200000,0.000000,16,16,16,17,47,47,47,47,47,47,47,71,0,16,19.431355619455875,10.691297000448685,71.63903000036953,95.0
1759780038,15,,Aggregated,5.200000,0.000000,6,9,9,11,16,16,47,47,47,47,47,414,0,7,10.451536140120492,2.0307820013840683,114.5638650014007,6171.714975845411
1759780039,15,GET,download_processed,2.000000,0.000000,8,9,9,9,10,10,10,10,10,10,10,137,0,8,9.354489219193747,5.326882001099875,45.26701499707997,18715.0
1759780039,15,GET,healthz,1.900000,0.000000,3,4,4,4,5,5,5,5,5,5,5,193,0,3,3.8371722641923656,2.0307820013840683,24.42455300115398,15.0
1759780039,15,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,65,62.464594067326594,9.254283002519514,114.5638650014007,15.0
1759780039,15,POST,upload,1.100000,0.000000,16,16,16,16,47,47,47,47,47,47,47,71,0,16,19.431355619455875,10.691297000448685,71.63903000036953,95.0
1759780039,15,,Aggregated,5.000000,0.000000,6,8,9,10,14,16,47,47,47,47,47,416,0,7,10.42965007213927,2.0307820013840683,114.5638650014007,6187.067307692308
1759780040,15,GET,download_processed,2.000000,0.000000,8,9,9,10,10,11,11,11,11,11,11,140,0,8,9.366507450197657,5.326882001099875,45.26701499707997,18715.0
1759780040,15,GET,healthz,2.200000,0.000000,4,4,4,5,5,8,28,28,28,28,28,197,0,3,3.983136436494681,2.0307820013840683,28.089558996725827,15.0
1759780040,15,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,65,62.464594067326594,9.254283002519514,114.5638650014007,15.0
1759780040,15,POST,upload,1.100000,0.000000,16,16,16,40,47,47,47,47,47,47,47,72,0,16,19.712857347005613,10.691297000448685,71.63903000036953,95.0
1759780040,15,,Aggregated,5.300000,0.000000,7,8,9,10,14,16,40,40,40,40,40,424,0,7,10.500668775970347,2.0307820013840683,114.5638650014007,6203.11320754717
1759780041,15,GET,download_processed,1.800000,0.000000,8,9,9,9,10,10,11,11,11,11,11,141,0,8,9.350092184586625,5.326882001099875,45.26701499707997,18715.0
1759780041,15,GET,healthz,2.100000,0.000000,3,4,4,4,5,8,28,28,28,28,28,200,0,3,3.9641281699550746,2.0307820013840683,28.089558996725827,15.0
1759780041,15,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,65,62.464594067326594,9.254283002519514,114.5638650014007,15.0
1759780041,15,POST,upload,1.000000,0.000000,14,16,16,16,40,40,40,40,40,40,40,72,0,16,19.712857347005613,10.691297000448685,71.63903000036953,95.0
1759780041,15,,Aggregated,4.900000,0.000000,6,8,9,10,14,16,40,40,40,40,40,428,0,7,10.438045028065496,2.0307820013840683,114.5638650014007,6188.971962616823
1759780042,15,GET,download_processed,2.000000,0.000000,8,9,9,9,10,11,11,11,11,11,11,141,0,8,9.350092184586625,5.326882001099875,45.26701499707997,18715.0
1759780042,15,GET,healthz,2.400000,0.000000,3,4,4,4,5,8,28,28,28,28,28,202,0,3,3.9617363959988854,2.0307820013840683,28.089558996725827,15.0
1759780042,15,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,65,62.464594067326594,9.254283002519514,114.5638650014007,15.0
1759780042,15,POST,upload,0.800000,0.000000,14,16,16,16,40,40,40,40,40,40,40,74,0,16,19.582690783568683,10.691297000448685,71.63903000036953,95.0
1759780042,15,,Aggregated,5.200000,0.000000,7,8,10,11,16,16,40,40,40,40,40,432,0,7,10.427596710677015,2.0307820013840683,114.5638650014007,6132.175925925926
1759780043,15,GET,download_processed,2.000000,0.000000,8,9,10,10,11,14,14,14,14,14,14,142,0,8,9.386157035408706,5.326882001099875,45.26701499707997,18715.0
1759780043,15,GET,healthz,2.400000,0.000000,3,4,4,4,5,8,28,28,28,28,28,205,0,3,3.947336073125792,2.0307820013840683,28.089558996725827,15.0
1759780043,15,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,65,62.464594067326594,9.254283002519514,114.5638650014007,15.0
1759780043,15,POST,upload,0.700000,0.000000,16,16,16,16,40,40,40,40,40,40,40,74,0,16,19.582690783568683,10.691297000448685,71.63903000036953,95.0
1759780043,15,,Aggregated,5.100000,0.000000,7,8,10,11,16,16,40,40,40,40,40,436,0,7,10.385610603240378,2.0307820013840683,114.5638650014007,6118.94495412844
1759780044,15,GET,download_processed,1.700000,0.000000,8,9,9,10,11,14,14,14,14,14,14,143,0,8,9.365746384805885,5.326882001099875,45.26701499707997,18715.0
1759780044,15,GET,healthz,2.300000,0.000000,3,4,4,4,5,8,28,28,28,28,28,207,0,3,3.94218434777703,2.0307820013840683,28.089558996725827,15.0
1759780044,15,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,65,62.464594067326594,9.254283002519514,114.5638650014007,15.0
1759780044,15,POST,upload,0.700000,0.000000,16,16,16,16,40,40,40,40,40,40,40,74,0,16,19.582690783568683,10.691297000448685,71.63903000036953,95.0
1759780044,15,,Aggregated,4.700000,0.000000,6,8,9,11,14,16,40,40,40,40,40,439,0,7,10.344924651505849,2.0307820013840683,114.5638650014007,6119.829157175399
1759780045,15,GET,download_processed,1.700000,0.000000,9,9,9,10,11,14,14,14,14,14,14,145,0,8,9.346811489828315,5.326882001099875,45.26701499707997,18715.0
1759780045,15,GET,healthz,2.200000,0.000000,3,4,4,4,5,8,28,28,28,28,28,212,0,3,3.917749056560048,2.0307820013840683,28.089558996725827,15.0
1759780045,15,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,65,62.464594067326594,9.254283002519514,114.5638650014007,15.0
1759780045,15,POST,upload,0.900000,0.000000,14,16,16,16,40,40,40,40,40,40,40,75,0,16,19.503182239811093,10.691297000448685,71.63903000036953,95.0
1759780045,15,,Aggregated,4.800000,0.000000,4,8,9,10,14,16,40,40,40,40,40,447,0,6,10.258519116356972,2.0307820013840683,114.5638650014007,6094.418344519016
1759780046,15,GET,download_processed,1.700000,0.000000,8,9,10,10,11,14,14,14,14,14,14,145,0,8,9.346811489828315,5.326882001099875,45.26701499707997,18715.0
1759780046,15,GET,healthz,2.400000,0.000000,3,4,4,4,5,8,28,28,28,28,28,213,0,3,3.913121262873783,2.0307820013840683,28.089558996725827,15.0
1759780046,15,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,65,62.464594067326594,9.254283002519514,114.5638650014007,15.0
1759780046,15,POST,upload,0.700000,0.000000,16,16,16,16,40,40,40,40,40,40,40,75,0,16,19.503182239811093,10.691297000448685,71.63903000036953,95.0
1759780046,15,,Aggregated,4.800000,0.000000,4,7,9,11,14,16,40,40,40,40,40,448,0,6,10.242165343778911,2.0307820013840683,114.5638650014007,6080.848214285715
1759780047,15,GET,download_processed,1.600000,0.000000,8,8,9,10,11,14,14,14,14,14,14,149,0,8,9.286054980079918,5.326882001099875,45.26701499707997,18715.0
1759780047,15,GET,healthz,2.500000,0.000000,3,4,4,4,5,8,28,28,28,28,28,213,0,3,3.913121262873783,2.0307820013840683,28.089558996725827,15.0
1759780047,15,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,65,62.464594067326594,9.254283002519514,114.5638650014007,15.0
1759780047,15,POST,upload,0.600000,0.000000,14,16,40,40,53,53,53,53,53,53,53,77,0,16,19.85681132452567,10.691297000448685,71.63903000036953,95.0
1759780047,15,,Aggregated,4.700000,0.000000,6,8,10,14,14,28,53,53,53,53,53,454,0,7,10.315111022075769,2.0307820013840683,114.5638650014007,6165.79295154185
1759780048,15,GET,download_processed,1.400000,0.000000,8,9,11,13,14,14,14,14,14,14,14,151,0,8,9.341382053177664,5.326882001099875,45.26701499707997,18715.0
1759780048,15,GET,healthz,2.700000,0.000000,3,4,4,4,5,8,28,28,28,28,28,218,0,3,3.8843746421386864,2.0307820013840683,28.089558996725827,15.0
1759780048,15,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,65,62.464594067326594,9.254283002519514,114.5638650014007,15.0
1759780048,15,POST,upload,0.600000,0.000000,14,16,40,40,53,53,53,53,53,53,53,77,0,16,19.85681132452567,10.691297000448685,71.63903000036953,95.0
1759780048,15,,Aggregated,4.700000,0.000000,5,8,10,13,14,28,53,53,53,53,53,461,0,6,10.245739143198344,2.0307820013840683,114.5638650014007,6153.524945770065
1759780049,15,GET,download_processed,1.200000,0.000000,9,10,11,13,14,14,14,14,14,14,14,152,0,8,9.343277526520405,5.326882001099875,45.26701499707997,18715.0
1759780049,15,GET,healthz,2.700000,0.000000,3,3,3,4,4,4,28,28,28,28,28,220,0,3,3.8780600772125497,2.0307820013840683,28.089558996725827,15.0
1759780049,15,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,65,62.464594067326594,9.254283002519514,114.5638650014007,15.0
1759780049,15,POST,upload,0.700000,0.000000,16,16,40,40,53,53,53,53,53,53,53,77,0,16,19.85681132452567,10.691297000448685,71.63903000036953,95.0
1759780049,15,,Aggregated,4.600000,0.000000,4,8,10,14,14,28,53,53,53,53,53,464,0,6,10.21399737934534,2.0307820013840683,114.5638650014007,6154.137931034483
1759780050,15,GET,download_processed,1.300000,0.000000,8,10,13,14,14,23,23,23,23,23,23,155,0,8,9.425989432460366,5.326882001099875,45.26701499707997,18715.0
1759780050,15,GET,healthz,2.300000,0.000000,3,3,4,4,4,4,4,4,4,4,4,224,0,3,3.8803862856541724,2.0307820013840683,28.089558996725827,15.0
1759780050,15,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,65,62.464594067326594,9.254283002519514,114.5638650014007,15.0
1759780050,15,POST,upload,0.700000,0.000000,16,16,40,40,53,53,53,53,53,53,53,77,0,16,19.85681132452567,10.691297000448685,71.63903000036953,95.0
1759780050,15,,Aggregated,4.300000,0.000000,4,7,9,10,14,16,53,53,53,53,53,471,0,6,10.182968732518614,2.0307820013840683,114.5638650014007,6182.006369426752
1759780051,15,GET,download_processed,1.600000,0.000000,8,10,10,13,14,23,23,23,23,23,23,157,0,8,9.39738137599683,5.326882001099875,45.26701499707997,18715.0
1759780051,15,GET,healthz,2.600000,0.000000,3,3,4,4,4,4,4,4,4,4,4,225,0,3,3.8755169510517993,2.0307820013840683,28.089558996725827,15.0
1759780051,15,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,65,62.464594067326594,9.254283002519514,114.5638650014007,15.0
1759780051,15,POST,upload,0.600000,0.000000,14,16,16,53,53,53,53,53,53,53,53,77,0,16,19.85681132452567,10.691297000448685,71.63903000036953,95.0
1759780051,15,,Aggregated,4.800000,0.000000,4,8,9,10,14,16,53,53,53,53,53,474,0,6,10.15469108231336,2.0307820013840683,114.5638650014007,6221.877637130801
1759780052,15,GET,download_processed,1.500000,0.000000,8,10,13,13,14,23,23,23,23,23,23,157,0,8,9.39738137599683,5.326882001099875,45.26701499707997,18715.0
1759780052,15,GET,healthz,2.700000,0.000000,3,3,4,4,4,4,4,4,4,4,4,229,0,3,3.863006576383029,2.0307820013840683,28.089558996725827,15.0
1759780052,15,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,65,62.464594067326594,9.254283002519514,114.5638650014007,15.0
1759780052,15,POST,upload,0.600000,0.000000,14,16,16,53,53,53,53,53,53,53,53,77,0,16,19.85681132452567,10.691297000448685,71.63903000036953,95.0
1759780052,15,,Aggregated,4.800000,0.000000,4,7,8,9,14,14,53,53,53,53,53,478,0,6,10.096152228078642,2.0307820013840683,114.5638650014007,6169.937238493724
1759780053,15,GET,download_processed,1.500000,0.000000,8,9,10,10,14,23,23,23,23,23,23,159,0,8,9.376046025360248,5.326882001099875,45.26701499707997,18715.0
1759780053,15,GET,healthz,2.600000,0.000000,3,3,3,4,4,4,4,4,4,4,4,231,0,3,3.854133073553353,2.0307820013840683,28.089558996725827,15.0
1759780053,15,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,65,62.464594067326594,9.254283002519514,114.5638650014007,15.0
1759780053,15,POST,upload,0.500000,0.000000,14,14,53,53,53,53,53,53,53,53,53,77,0,16,19.85681132452567,10.691297000448685,71.63903000036953,95.0
1759780053,15,,Aggregated,4.600000,0.000000,4,7,8,9,14,14,53,53,53,53,53,482,0,6,10.056098425355767,2.0307820013840683,114.5638650014007,6196.452282157677
1759780054,15,GET,download_processed,1.600000,0.000000,8,10,10,11,14,23,23,23,23,23,23,161,0,8,9.37580343499734,5.326882001099875,45.26701499707997,18715.0
1759780054,15,GET,healthz,2.500000,0.000000,3,3,4,4,4,4,4,4,4,4,4,233,0,3,3.850599399101051,2.0307820013840683,28.089558996725827,15.0
1759780054,15,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,65,62.464594067326594,9.254283002519514,114.5638650014007,15.0
1759780054,15,POST,upload,0.500000,0.000000,14,23,23,53,53,53,53,53,53,53,53,79,0,16,19.819917936556635,10.691297000448685,71.63903000036953,95.0
1759780054,15,,Aggregated,4.600000,0.000000,4,8,9,10,14,23,53,53,53,53,53,488,0,6,10.060320575866783,2.0307820013840683,114.5638650014007,6197.418032786885
1759780055,15,GET,download_processed,1.600000,0.000000,8,10,11,11,14,23,23,23,23,23,23,161,0,8,9.37580343499734,5.326882001099875,45.26701499707997,18715.0
1759780055,15,GET,healthz,2.800000,0.000000,3,3,4,4,4,4,4,4,4,4,4,235,0,3,3.8418580935846895,1.9620630009740125,28.089558996725827,15.0
1759780055,15,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,65,62.464594067326594,9.254283002519514,114.5638650014007,15.0
1759780055,15,POST,upload,0.300000,0.000000,23,23,53,53,53,53,53,53,53,53,53,79,0,16,19.819917936556635,10.691297000448685,71.63903000036953,95.0
1759780055,15,,Aggregated,4.700000,0.000000,4,8,8,10,14,23,53,53,53,53,53,490,0,6,10.03078251637724,1.9620630009740125,114.5638650014007,6172.183673469388
1759780056,15,GET,download_processed,1.800000,0.000000,8,9,10,11,14,23,23,23,23,23,23,166,0,8,9.315812403853549,5.326882001099875,45.26701499707997,18715.0
1759780056,15,GET,healthz,2.500000,0.000000,3,4,4,4,4,4,4,4,4,4,4,238,0,3,3.8361306554125965,1.9620630009740125,28.089558996725827,15.0
1759780056,15,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,65,62.464594067326594,9.254283002519514,114.5638650014007,15.0
1759780056,15,POST,upload,0.300000,0.000000,15,17,17,23,23,23,23,23,23,23,23,81,0,16,19.719500382636376,10.691297000448685,71.63903000036953,95.0
1759780056,15,,Aggregated,4.600000,0.000000,6,8,8,10,14,17,23,23,23,23,23,500,0,6,9.987344794062665,1.9620630009740125,114.5638650014007,6236.36
1759780057,15,GET,download_processed,1.700000,0.000000,8,9,10,11,14,23,23,23,23,23,23,167,0,8,9.314712203839902,5.326882001099875,45.26701499707997,18715.0
1759780057,15,GET,healthz,2.500000,0.000000,3,4,4,4,4,4,4,4,4,4,4,239,0,3,3.838628225901508,1.9620630009740125,28.089558996725827,15.0
1759780057,15,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,65,62.464594067326594,9.254283002519514,114.5638650014007,15.0
1759780057,15,POST,upload,0.500000,0.000000,15,17,17,23,23,23,23,23,23,23,23,81,0,16,19.719500382636376,10.691297000448685,71.63903000036953,95.0
1759780057,15,,Aggregated,4.700000,0.000000,4,8,9,10,14,17,23,23,23,23,23,502,0,6,9.974576745089978,1.9620630009740125,114.5638650014007,6248.824701195219
1759780058,15,GET,download_processed,1.700000,0.000000,8,9,9,9,11,23,23,23,23,23,23,169,0,8,9.29995479904144,5.326882001099875,45.26701499707997,18715.0
1759780058,15,GET,healthz,2.400000,0.000000,3,4,4,4,4,4,4,4,4,4,4,241,0,3,3.83496951863773,1.9620630009740125,28.089558996725827,15.0
1759780058,15,GET,healthz-warm,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,65,62.464594067326594,9.254283002519514,114.5638650014007,15.0
1759780058,15,POST,upload,0.500000,0.000000,15,17,17,23,23,23,23,23,23,23,23,81,0,16,19.719500382636376,10.691297000448685,71.63903000036953,95.0
1759780058,15,,Aggregated,4.600000,0.000000,4,8,8,9,14,17,23,23,23,23,23,506,0,6,9.941044381488423,1.9620630009740125,114.5638650014007,6273.458498023715
1759780059,15,GET,download_processed,2.100000,0.000000,8,9,9,9,11,23,23,23,23,23,23,171,0,8,9.286775684441311,5.326882001099875,45.26701499707997,18715.0
1759780059,15,GET,healthz,2.500000,0.000000,3,4,4,4,4,4,4,4,4,4,4,243,0,3,3.827495205724169,1.9620630009740125,28.089558996725827,15.0
